timestamp,open,high,low,close
2025-10-17 11:00:00,4353.10009765625,4355.89990234375,4332.0,4339.7001953125
2025-10-17 12:00:00,4339.7001953125,4349.0,4298.0,4298.7001953125
2025-10-17 13:00:00,4298.7001953125,4332.2998046875,4294.5,4327.0
2025-10-17 14:00:00,4326.60009765625,4330.0,4268.2001953125,4286.7998046875
2025-10-17 15:00:00,4286.39990234375,4287.2998046875,4226.0,4262.7001953125
2025-10-17 16:00:00,4262.2998046875,4273.7001953125,4244.2001953125,4251.39990234375
2025-10-17 17:00:00,4251.5,4259.0,4211.60009765625,4216.7998046875
2025-10-17 18:00:00,4217.5,4241.0,4196.0,4233.89990234375
2025-10-17 19:00:00,4234.2001953125,4258.10009765625,4231.2001953125,4249.60009765625
2025-10-17 20:00:00,4249.7998046875,4252.0,4225.0,4240.2998046875
2025-10-17 21:00:00,4241.7001953125,4268.0,4213.2998046875,4213.2998046875
2025-10-19 23:00:00,4269.0,4289.89990234375,4213.2998046875,4269.7001953125
2025-10-20 00:00:00,4269.7001953125,4270.39990234375,4243.2998046875,4250.0
2025-10-20 01:00:00,4249.39990234375,4262.39990234375,4229.7001953125,4260.7998046875
2025-10-20 02:00:00,4260.5,4281.0,4240.7001953125,4274.2998046875
2025-10-20 03:00:00,4274.7001953125,4283.0,4264.2001953125,4266.7998046875
2025-10-20 04:00:00,4266.7998046875,4278.5,4261.0,4277.7998046875
2025-10-20 05:00:00,4278.0,4281.5,4273.2998046875,4279.7998046875
2025-10-20 06:00:00,4279.2998046875,4279.60009765625,4251.39990234375,4251.89990234375
2025-10-20 07:00:00,4252.2998046875,4258.60009765625,4233.60009765625,4249.2001953125
2025-10-20 08:00:00,4249.0,4274.7998046875,4247.5,4269.2998046875
2025-10-20 09:00:00,4269.10009765625,4280.7001953125,4266.2998046875,4273.39990234375
2025-10-20 10:00:00,4273.2998046875,4278.5,4264.39990234375,4275.39990234375
2025-10-20 11:00:00,4275.39990234375,4275.5,4259.5,4269.89990234375
2025-10-20 12:00:00,4269.5,4295.2998046875,4265.7001953125,4294.7998046875
2025-10-20 13:00:00,4294.60009765625,4344.7001953125,4287.60009765625,4340.89990234375
2025-10-20 14:00:00,4340.89990234375,4342.7998046875,4315.39990234375,4317.10009765625
2025-10-20 15:00:00,4316.7998046875,4351.2001953125,4308.2998046875,4348.7001953125
2025-10-20 16:00:00,4348.7001953125,4372.2998046875,4348.7001953125,4366.0
2025-10-20 17:00:00,4366.0,4367.7001953125,4358.89990234375,4365.2001953125
2025-10-20 18:00:00,4365.39990234375,4368.89990234375,4354.39990234375,4365.7001953125
2025-10-20 19:00:00,4365.7998046875,4382.2998046875,4362.10009765625,4376.2998046875
2025-10-20 20:00:00,4376.39990234375,4398.0,4376.10009765625,4394.2998046875
2025-10-20 21:00:00,4394.39990234375,4396.5,4363.7001953125,4374.2998046875
2025-10-20 23:00:00,4371.0,4393.60009765625,4370.2001953125,4385.2998046875
2025-10-21 00:00:00,4385.5,4389.7001953125,4373.0,4377.2998046875
2025-10-21 01:00:00,4377.39990234375,4387.89990234375,4372.10009765625,4386.0
2025-10-21 02:00:00,4385.89990234375,4390.0,4348.39990234375,4367.7001953125
2025-10-21 03:00:00,4368.10009765625,4372.89990234375,4351.2998046875,4354.89990234375
2025-10-21 04:00:00,4354.7998046875,4367.2998046875,4353.7001953125,4362.89990234375
2025-10-21 05:00:00,4362.7998046875,4362.7998046875,4352.5,4358.39990234375
2025-10-21 06:00:00,4358.2998046875,4360.7001953125,4332.60009765625,4339.5
2025-10-21 07:00:00,4338.60009765625,4359.60009765625,4333.0,4358.60009765625
2025-10-21 08:00:00,4358.5,4358.60009765625,4309.2998046875,4312.7998046875
2025-10-21 09:00:00,4312.60009765625,4316.2998046875,4257.7001953125,4287.60009765625
2025-10-21 10:00:00,4287.2998046875,4291.39990234375,4267.89990234375,4278.60009765625
2025-10-21 11:00:00,4278.89990234375,4280.7001953125,4263.7001953125,4268.2001953125
2025-10-21 12:00:00,4268.0,4286.7998046875,4258.89990234375,4266.7998046875
2025-10-21 13:00:00,4266.7998046875,4270.89990234375,4217.2001953125,4223.39990234375
2025-10-21 14:00:00,4223.5,4238.89990234375,4179.10009765625,4185.2998046875
2025-10-21 15:00:00,4185.89990234375,4202.5,4093.0,4152.10009765625
2025-10-21 16:00:00,4152.0,4164.2001953125,4131.2998046875,4150.60009765625
2025-10-21 17:00:00,4150.5,4156.7001953125,4112.0,4124.7998046875
2025-10-21 18:00:00,4125.2001953125,4133.60009765625,4105.0,4124.2001953125
2025-10-21 19:00:00,4124.0,4139.5,4118.7998046875,4128.2001953125
2025-10-21 20:00:00,4128.39990234375,4135.89990234375,4112.39990234375,4124.2001953125
2025-10-21 21:00:00,4124.5,4145.5,4121.0,4138.5
2025-10-21 23:00:00,4137.0,4146.7001953125,4126.60009765625,4136.2001953125
2025-10-22 00:00:00,4136.10009765625,4140.7001953125,4103.39990234375,4106.7001953125
2025-10-22 01:00:00,4106.7998046875,4107.60009765625,4021.199951171875,4088.60009765625
2025-10-22 02:00:00,4088.5,4133.7998046875,4077.199951171875,4100.5
2025-10-22 03:00:00,4100.7001953125,4131.7998046875,4100.60009765625,4128.89990234375
2025-10-22 04:00:00,4129.10009765625,4157.89990234375,4120.39990234375,4143.7001953125
2025-10-22 05:00:00,4142.7998046875,4148.0,4121.89990234375,4141.89990234375
2025-10-22 06:00:00,4142.39990234375,4160.7998046875,4140.2001953125,4148.7001953125
2025-10-22 07:00:00,4148.7998046875,4175.0,4141.0,4169.10009765625
2025-10-22 08:00:00,4169.2998046875,4169.7001953125,4142.39990234375,4146.2998046875
2025-10-22 09:00:00,4146.2001953125,4149.5,4074.0,4083.5
2025-10-22 10:00:00,4083.699951171875,4116.5,4076.300048828125,4084.0
2025-10-22 11:00:00,4083.89990234375,4106.2001953125,4035.0,4049.5
2025-10-22 12:00:00,4049.39990234375,4060.699951171875,4029.10009765625,4042.699951171875
2025-10-22 13:00:00,4042.5,4069.300048828125,4038.0,4048.89990234375
2025-10-22 14:00:00,4048.89990234375,4101.0,4048.800048828125,4090.699951171875
2025-10-22 15:00:00,4090.60009765625,4093.60009765625,4025.10009765625,4030.800048828125
2025-10-22 16:00:00,4030.699951171875,4064.199951171875,4030.5,4053.10009765625
2025-10-22 17:00:00,4053.5,4081.0,4039.39990234375,4075.5
2025-10-22 18:00:00,4074.699951171875,4087.699951171875,4058.800048828125,4086.300048828125
2025-10-22 19:00:00,4086.5,4098.89990234375,4083.0,4094.0
2025-10-22 20:00:00,4094.199951171875,4131.39990234375,4093.800048828125,4120.0
2025-10-22 21:00:00,4120.39990234375,4125.60009765625,4106.39990234375,4116.60009765625
2025-10-22 23:00:00,4114.7998046875,4133.60009765625,4108.7998046875,4119.2001953125
2025-10-23 00:00:00,4119.2001953125,4122.2998046875,4096.39990234375,4104.7001953125
2025-10-23 01:00:00,4104.2001953125,4114.2998046875,4079.60009765625,4098.2001953125
2025-10-23 02:00:00,4097.7001953125,4108.60009765625,4087.199951171875,4088.5
2025-10-23 03:00:00,4088.89990234375,4100.7998046875,4087.199951171875,4098.10009765625
2025-10-23 04:00:00,4098.0,4116.39990234375,4093.10009765625,4106.89990234375
2025-10-23 05:00:00,4106.7001953125,4107.89990234375,4094.39990234375,4104.60009765625
2025-10-23 06:00:00,4104.2998046875,4125.10009765625,4099.0,4124.60009765625
2025-10-23 07:00:00,4124.7001953125,4152.89990234375,4124.60009765625,4127.7001953125
2025-10-23 08:00:00,4127.7998046875,4136.2998046875,4108.7998046875,4109.60009765625
2025-10-23 09:00:00,4109.89990234375,4134.0,4109.7998046875,4131.5
2025-10-23 10:00:00,4131.5,4140.7001953125,4126.39990234375,4139.60009765625
2025-10-23 11:00:00,4139.60009765625,4140.5,4115.5,4122.89990234375
2025-10-23 12:00:00,4122.89990234375,4135.39990234375,4121.5,4123.7001953125
2025-10-23 13:00:00,4123.39990234375,4144.39990234375,4113.7001953125,4142.2998046875
2025-10-23 14:00:00,4142.10009765625,4167.5,4141.10009765625,4161.2001953125
2025-10-23 15:00:00,4161.10009765625,4171.5,4150.60009765625,4164.5
2025-10-23 16:00:00,4164.5,4168.60009765625,4152.7001953125,4158.60009765625
2025-10-23 17:00:00,4158.60009765625,4165.39990234375,4141.89990234375,4149.39990234375
2025-10-23 18:00:00,4149.2001953125,4156.2998046875,4141.0,4153.89990234375
2025-10-23 19:00:00,4153.89990234375,4160.0,4149.2001953125,4152.2998046875
2025-10-23 20:00:00,4152.2998046875,4154.60009765625,4132.5,4134.60009765625
2025-10-23 21:00:00,4134.60009765625,4143.7001953125,4123.5,4143.2001953125
2025-10-23 23:00:00,4144.0,4149.0,4127.2998046875,4132.39990234375
2025-10-24 00:00:00,4132.5,4139.0,4121.2001953125,4136.7998046875
2025-10-24 01:00:00,4137.10009765625,4149.0,4133.39990234375,4147.60009765625
2025-10-24 02:00:00,4147.7001953125,4159.0,4126.0,4133.10009765625
2025-10-24 03:00:00,4133.2998046875,4133.5,4123.2998046875,4123.7001953125
2025-10-24 04:00:00,4123.60009765625,4137.2998046875,4122.10009765625,4135.89990234375
2025-10-24 05:00:00,4136.2001953125,4137.10009765625,4115.5,4124.7001953125
2025-10-24 06:00:00,4124.89990234375,4131.5,4116.39990234375,4118.5
2025-10-24 07:00:00,4118.2998046875,4118.89990234375,4096.10009765625,4107.5
2025-10-24 08:00:00,4107.39990234375,4111.7001953125,4083.10009765625,4088.89990234375
2025-10-24 09:00:00,4088.800048828125,4092.300048828125,4060.89990234375,4079.0
2025-10-24 10:00:00,4078.699951171875,4087.0,4068.10009765625,4075.5
2025-10-24 11:00:00,4074.89990234375,4085.39990234375,4067.0,4068.39990234375
2025-10-24 12:00:00,4068.199951171875,4079.300048828125,4055.699951171875,4075.60009765625
2025-10-24 13:00:00,4075.699951171875,4110.10009765625,4073.39990234375,4096.10009765625
2025-10-24 14:00:00,4096.2998046875,4137.7001953125,4093.199951171875,4120.89990234375
2025-10-24 15:00:00,4121.2998046875,4151.10009765625,4116.5,4133.0
2025-10-24 16:00:00,4133.10009765625,4148.2998046875,4128.7001953125,4146.7001953125
2025-10-24 17:00:00,4146.60009765625,4156.0,4138.10009765625,4145.7998046875
2025-10-24 18:00:00,4146.2998046875,4151.39990234375,4121.2001953125,4123.39990234375
2025-10-24 19:00:00,4123.5,4130.0,4117.60009765625,4126.7001953125
2025-10-24 20:00:00,4126.2998046875,4133.7001953125,4117.5,4119.7001953125
2025-10-24 21:00:00,4119.7001953125,4137.7998046875,4111.0,4137.7998046875
2025-10-26 22:00:00,4103.2001953125,4137.7998046875,4074.199951171875,4096.39990234375
2025-10-26 23:00:00,4097.2998046875,4102.89990234375,4075.39990234375,4078.199951171875
2025-10-27 00:00:00,4078.699951171875,4098.39990234375,4071.800048828125,4095.199951171875
2025-10-27 01:00:00,4094.89990234375,4112.0,4088.800048828125,4094.800048828125
2025-10-27 02:00:00,4094.60009765625,4095.199951171875,4083.0,4084.699951171875
2025-10-27 03:00:00,4084.89990234375,4095.10009765625,4078.300048828125,4083.5
2025-10-27 04:00:00,4082.0,4084.800048828125,4065.800048828125,4081.800048828125
2025-10-27 05:00:00,4081.5,4098.60009765625,4081.199951171875,4093.5
2025-10-27 06:00:00,4093.5,4098.2998046875,4087.0,4091.800048828125
2025-10-27 07:00:00,4091.800048828125,4093.800048828125,4077.39990234375,4081.699951171875
2025-10-27 08:00:00,4081.60009765625,4083.60009765625,4034.199951171875,4055.199951171875
2025-10-27 09:00:00,4055.39990234375,4063.199951171875,4042.699951171875,4053.300048828125
2025-10-27 10:00:00,4053.0,4061.800048828125,4042.300048828125,4050.800048828125
2025-10-27 11:00:00,4051.0,4054.89990234375,4028.0,4038.0
2025-10-27 12:00:00,4037.89990234375,4061.199951171875,4036.0,4060.10009765625
2025-10-27 13:00:00,4060.300048828125,4064.800048828125,4026.89990234375,4036.0
2025-10-27 14:00:00,4035.699951171875,4037.300048828125,3995.199951171875,4002.199951171875
2025-10-27 15:00:00,4002.10009765625,4008.300048828125,3985.89990234375,4004.60009765625
2025-10-27 16:00:00,4004.800048828125,4015.60009765625,3998.60009765625,4014.300048828125
2025-10-27 17:00:00,4014.5,4024.199951171875,4005.5,4021.699951171875
2025-10-27 18:00:00,4021.800048828125,4025.800048828125,4012.10009765625,4014.10009765625
2025-10-27 19:00:00,4014.199951171875,4020.300048828125,4000.800048828125,4006.0
2025-10-27 20:00:00,4005.800048828125,4016.0,3994.199951171875,3997.0
2025-10-27 22:00:00,3999.89990234375,4012.199951171875,3994.10009765625,4004.5
2025-10-27 23:00:00,4004.199951171875,4019.0,3997.199951171875,4012.5
2025-10-28 00:00:00,4012.800048828125,4024.5,3987.199951171875,4021.5
2025-10-28 01:00:00,4021.800048828125,4034.199951171875,4017.0,4024.39990234375
2025-10-28 02:00:00,4024.39990234375,4027.199951171875,3995.10009765625,3998.60009765625
2025-10-28 03:00:00,3998.300048828125,4008.89990234375,3997.300048828125,4006.60009765625
2025-10-28 04:00:00,4007.0,4008.199951171875,3978.0,3988.0
2025-10-28 05:00:00,3988.300048828125,3995.10009765625,3973.0,3980.699951171875
2025-10-28 06:00:00,3980.5,3983.0,3953.39990234375,3958.10009765625
2025-10-28 07:00:00,3958.199951171875,3964.60009765625,3940.699951171875,3947.39990234375
2025-10-28 08:00:00,3947.60009765625,3950.89990234375,3911.10009765625,3912.0
2025-10-28 09:00:00,3911.699951171875,3925.699951171875,3901.300048828125,3919.0
2025-10-28 10:00:00,3918.60009765625,3947.0,3913.5,3940.800048828125
2025-10-28 11:00:00,3941.0,3944.300048828125,3925.60009765625,3937.10009765625
2025-10-28 12:00:00,3937.0,3944.300048828125,3919.199951171875,3927.0
2025-10-28 13:00:00,3927.199951171875,3955.39990234375,3926.5,3953.5
2025-10-28 14:00:00,3953.89990234375,3968.60009765625,3949.5,3964.60009765625
2025-10-28 15:00:00,3964.5,3983.800048828125,3961.800048828125,3978.60009765625
2025-10-28 16:00:00,3978.699951171875,3979.699951171875,3965.60009765625,3973.5
2025-10-28 17:00:00,3973.39990234375,3985.699951171875,3969.300048828125,3976.60009765625
2025-10-28 18:00:00,3976.5,3978.39990234375,3959.10009765625,3971.60009765625
2025-10-28 19:00:00,3971.5,3978.300048828125,3965.10009765625,3975.800048828125
2025-10-28 20:00:00,3975.39990234375,3976.39990234375,3964.60009765625,3968.10009765625
2025-10-28 22:00:00,3967.199951171875,3977.5,3930.0,3948.800048828125
2025-10-28 23:00:00,3949.10009765625,3982.5,3948.699951171875,3979.0
2025-10-29 00:00:00,3978.60009765625,3995.699951171875,3973.39990234375,3988.60009765625
2025-10-29 01:00:00,3988.89990234375,3993.699951171875,3979.60009765625,3987.300048828125
2025-10-29 02:00:00,3987.199951171875,3988.199951171875,3957.199951171875,3975.0
2025-10-29 03:00:00,3974.60009765625,3986.199951171875,3971.699951171875,3977.300048828125
2025-10-29 04:00:00,3977.199951171875,3978.800048828125,3964.5,3965.800048828125
2025-10-29 05:00:00,3965.60009765625,3979.699951171875,3963.89990234375,3976.0
2025-10-29 06:00:00,3976.300048828125,3998.800048828125,3973.199951171875,3992.199951171875
2025-10-29 07:00:00,3992.0,4014.800048828125,3988.699951171875,4014.5
2025-10-29 08:00:00,4014.800048828125,4031.199951171875,4013.39990234375,4029.800048828125
2025-10-29 09:00:00,4029.5,4042.699951171875,4026.0,4037.199951171875
2025-10-29 10:00:00,4037.39990234375,4043.699951171875,4030.10009765625,4037.199951171875
2025-10-29 11:00:00,4037.10009765625,4042.10009765625,4026.60009765625,4030.199951171875
2025-10-29 12:00:00,4031.0,4046.199951171875,4027.0,4038.800048828125
2025-10-29 13:00:00,4038.800048828125,4038.89990234375,4016.800048828125,4026.89990234375
2025-10-29 14:00:00,4026.800048828125,4037.10009765625,4020.60009765625,4021.89990234375
2025-10-29 15:00:00,4021.800048828125,4026.60009765625,4003.39990234375,4007.5
2025-10-29 16:00:00,4007.800048828125,4016.300048828125,4005.89990234375,4007.699951171875
2025-10-29 17:00:00,4007.300048828125,4012.0,3999.199951171875,4009.0
2025-10-29 18:00:00,4008.60009765625,4021.699951171875,3954.699951171875,3982.89990234375
2025-10-29 19:00:00,3983.0,3993.5,3940.39990234375,3959.199951171875
2025-10-29 20:00:00,3958.699951171875,3967.800048828125,3940.5,3941.699951171875
2025-10-29 22:00:00,3942.800048828125,3960.5,3925.10009765625,3953.0
2025-10-29 23:00:00,3952.89990234375,3965.5,3951.0,3963.89990234375
2025-10-30 00:00:00,3964.10009765625,3976.60009765625,3948.199951171875,3961.800048828125
2025-10-30 01:00:00,3961.5,3978.199951171875,3956.5,3960.39990234375
2025-10-30 02:00:00,3960.0,3960.800048828125,3934.199951171875,3934.5
2025-10-30 03:00:00,3934.89990234375,3949.5,3927.60009765625,3947.300048828125
2025-10-30 04:00:00,3949.5,3996.0,3946.699951171875,3985.199951171875
2025-10-30 05:00:00,3985.5,3991.0,3959.0,3976.199951171875
2025-10-30 06:00:00,3975.800048828125,3990.0,3968.39990234375,3989.300048828125
2025-10-30 07:00:00,3989.10009765625,3990.0,3967.0,3972.800048828125
2025-10-30 08:00:00,3973.0,3989.199951171875,3971.39990234375,3988.5
2025-10-30 09:00:00,3988.199951171875,4024.199951171875,3988.10009765625,4010.39990234375
2025-10-30 10:00:00,4010.699951171875,4013.300048828125,3985.10009765625,3995.800048828125
2025-10-30 11:00:00,3996.10009765625,3997.300048828125,3975.300048828125,3985.699951171875
2025-10-30 12:00:00,3985.800048828125,3997.699951171875,3972.0,3972.60009765625
2025-10-30 13:00:00,3972.199951171875,4007.89990234375,3970.89990234375,4007.89990234375
2025-10-30 14:00:00,4007.60009765625,4028.300048828125,3999.60009765625,4009.60009765625
2025-10-30 15:00:00,4009.199951171875,4022.39990234375,4001.60009765625,4015.300048828125
2025-10-30 16:00:00,4015.300048828125,4017.800048828125,4004.60009765625,4014.5
2025-10-30 17:00:00,4014.699951171875,4031.5,4007.699951171875,4017.5
2025-10-30 18:00:00,4017.5,4030.5,4013.300048828125,4028.199951171875
2025-10-30 19:00:00,4028.300048828125,4038.5,4027.199951171875,4035.199951171875
2025-10-30 20:00:00,4035.199951171875,4041.5,4029.300048828125,4038.300048828125
2025-10-30 22:00:00,4038.199951171875,4059.89990234375,4029.300048828125,4051.10009765625
2025-10-30 23:00:00,4051.5,4055.300048828125,4031.300048828125,4048.60009765625
2025-10-31 00:00:00,4048.699951171875,4049.0,4035.5,4036.89990234375
2025-10-31 01:00:00,4037.10009765625,4051.39990234375,4025.39990234375,4032.0
2025-10-31 02:00:00,4031.699951171875,4032.699951171875,4012.800048828125,4023.89990234375
2025-10-31 03:00:00,4023.60009765625,4026.39990234375,4003.60009765625,4009.0
2025-10-31 04:00:00,4009.5,4023.699951171875,4001.89990234375,4018.39990234375
2025-10-31 05:00:00,4018.0,4022.89990234375,4006.199951171875,4016.60009765625
2025-10-31 06:00:00,4016.89990234375,4027.800048828125,4013.699951171875,4024.89990234375
2025-10-31 07:00:00,4024.699951171875,4036.60009765625,4019.199951171875,4032.60009765625
2025-10-31 08:00:00,4032.39990234375,4038.5,4018.10009765625,4021.89990234375
2025-10-31 09:00:00,4021.60009765625,4026.10009765625,4010.0,4019.800048828125
2025-10-31 10:00:00,4020.10009765625,4028.60009765625,4015.0,4018.800048828125
2025-10-31 11:00:00,4018.699951171875,4023.0,4012.800048828125,4022.300048828125
2025-10-31 12:00:00,4022.39990234375,4049.199951171875,4020.800048828125,4035.300048828125
2025-10-31 13:00:00,4035.39990234375,4048.5,4021.89990234375,4028.199951171875
2025-10-31 14:00:00,4028.300048828125,4039.39990234375,4022.5,4033.0
2025-10-31 15:00:00,4032.800048828125,4035.89990234375,4021.39990234375,4025.0
2025-10-31 16:00:00,4024.800048828125,4027.5,3982.300048828125,3991.800048828125
2025-10-31 17:00:00,3992.199951171875,4015.10009765625,3991.5,4009.0
2025-10-31 18:00:00,4009.300048828125,4021.5,4006.39990234375,4011.699951171875
2025-10-31 19:00:00,4011.89990234375,4017.60009765625,4003.39990234375,4012.89990234375
2025-10-31 20:00:00,4012.699951171875,4018.89990234375,3996.5,3996.5
2025-11-03 00:00:00,3996.5,3996.5,3971.300048828125,3980.89990234375
2025-11-03 01:00:00,3980.89990234375,4011.5,3974.5,4006.10009765625
2025-11-03 02:00:00,4005.60009765625,4017.0,4000.0,4014.5
2025-11-03 03:00:00,4014.800048828125,4025.39990234375,4012.699951171875,4021.300048828125
2025-11-03 04:00:00,4021.39990234375,4024.60009765625,4011.699951171875,4013.5
2025-11-03 05:00:00,4013.800048828125,4029.199951171875,4007.0,4024.699951171875
2025-11-03 06:00:00,4025.0,4029.89990234375,4020.5,4028.39990234375
2025-11-03 07:00:00,4028.199951171875,4036.699951171875,4023.199951171875,4035.89990234375
2025-11-03 08:00:00,4036.199951171875,4038.699951171875,4021.199951171875,4029.89990234375
2025-11-03 09:00:00,4030.199951171875,4036.89990234375,4003.300048828125,4011.60009765625
2025-11-03 10:00:00,4011.699951171875,4016.199951171875,4005.199951171875,4010.199951171875
2025-11-03 11:00:00,4010.0,4020.699951171875,4005.89990234375,4019.60009765625
2025-11-03 12:00:00,4019.60009765625,4025.5,4012.89990234375,4025.300048828125
2025-11-03 13:00:00,4025.199951171875,4032.5,4021.800048828125,4028.10009765625
2025-11-03 14:00:00,4028.0,4038.5,4012.39990234375,4034.10009765625
2025-11-03 15:00:00,4035.0,4043.10009765625,4014.39990234375,4019.300048828125
2025-11-03 16:00:00,4019.199951171875,4024.60009765625,4006.0,4019.800048828125
2025-11-03 17:00:00,4019.89990234375,4024.39990234375,4015.199951171875,4018.0
2025-11-03 18:00:00,4017.89990234375,4021.89990234375,4011.60009765625,4018.199951171875
2025-11-03 19:00:00,4018.39990234375,4020.300048828125,4007.10009765625,4016.300048828125
2025-11-03 20:00:00,4016.60009765625,4027.39990234375,4016.60009765625,4022.699951171875
2025-11-03 21:00:00,4022.5,4022.699951171875,4012.10009765625,4013.699951171875
2025-11-03 23:00:00,4013.699951171875,4018.0,3989.10009765625,4008.10009765625
2025-11-04 00:00:00,4008.39990234375,4010.0,3988.10009765625,3996.10009765625
2025-11-04 01:00:00,3996.300048828125,4004.300048828125,3988.699951171875,3996.39990234375
2025-11-04 02:00:00,3996.39990234375,3996.5,3984.199951171875,3996.39990234375
2025-11-04 03:00:00,3996.5,4009.199951171875,3991.5,4003.699951171875
2025-11-04 04:00:00,4003.800048828125,4004.39990234375,3993.0,3995.300048828125
2025-11-04 05:00:00,3994.60009765625,3996.300048828125,3980.89990234375,3982.39990234375
2025-11-04 06:00:00,3982.10009765625,3996.89990234375,3975.0,3993.39990234375
2025-11-04 07:00:00,3993.5,4006.60009765625,3990.699951171875,4004.0
2025-11-04 08:00:00,4004.300048828125,4011.60009765625,4000.699951171875,4006.800048828125
2025-11-04 09:00:00,4006.5,4010.60009765625,4000.10009765625,4001.10009765625
2025-11-04 10:00:00,4000.89990234375,4008.10009765625,3995.39990234375,4004.0
2025-11-04 11:00:00,4004.10009765625,4010.699951171875,4001.60009765625,4005.699951171875
2025-11-04 12:00:00,4005.800048828125,4008.0,3992.89990234375,3994.699951171875
2025-11-04 13:00:00,3994.5,4006.800048828125,3981.89990234375,3985.699951171875
2025-11-04 14:00:00,3985.5,3987.300048828125,3937.10009765625,3966.5
2025-11-04 15:00:00,3966.39990234375,3977.89990234375,3950.300048828125,3966.39990234375
2025-11-04 16:00:00,3966.5,3986.300048828125,3966.39990234375,3979.39990234375
2025-11-04 17:00:00,3979.39990234375,3981.199951171875,3962.10009765625,3965.300048828125
2025-11-04 18:00:00,3965.10009765625,3967.0,3941.699951171875,3947.10009765625
2025-11-04 19:00:00,3947.5,3953.60009765625,3944.0,3947.199951171875
2025-11-04 20:00:00,3947.10009765625,3951.60009765625,3940.89990234375,3948.699951171875
2025-11-04 21:00:00,3948.800048828125,3949.300048828125,3939.800048828125,3941.300048828125
2025-11-04 23:00:00,3939.5,3949.5,3938.39990234375,3942.5
2025-11-05 00:00:00,3942.39990234375,3951.5,3935.699951171875,3948.0
2025-11-05 01:00:00,3948.39990234375,3958.0,3942.60009765625,3945.300048828125
2025-11-05 02:00:00,3945.300048828125,3959.699951171875,3943.60009765625,3957.60009765625
2025-11-05 03:00:00,3957.10009765625,3974.10009765625,3955.89990234375,3969.199951171875
2025-11-05 04:00:00,3969.199951171875,3982.39990234375,3968.300048828125,3977.60009765625
2025-11-05 05:00:00,3978.800048828125,3987.199951171875,3970.60009765625,3973.199951171875
2025-11-05 06:00:00,3973.60009765625,3982.5,3970.300048828125,3975.0
2025-11-05 07:00:00,3975.10009765625,3984.39990234375,3971.699951171875,3982.199951171875
2025-11-05 08:00:00,3982.199951171875,3997.0,3982.0,3990.0
2025-11-05 09:00:00,3989.800048828125,3991.300048828125,3973.5,3981.89990234375
2025-11-05 10:00:00,3981.800048828125,3981.800048828125,3965.10009765625,3973.5
2025-11-05 11:00:00,3973.5,3978.199951171875,3966.39990234375,3975.5
2025-11-05 12:00:00,3975.5,3979.300048828125,3970.800048828125,3979.300048828125
2025-11-05 13:00:00,3979.300048828125,3989.5,3973.800048828125,3985.89990234375
2025-11-05 14:00:00,3985.60009765625,3995.60009765625,3979.0,3983.0
2025-11-05 15:00:00,3982.5,3994.5,3972.89990234375,3987.89990234375
2025-11-05 16:00:00,3988.5,4000.699951171875,3983.800048828125,3996.800048828125
2025-11-05 17:00:00,3996.800048828125,3999.800048828125,3988.10009765625,3991.300048828125
2025-11-05 18:00:00,3991.699951171875,3995.89990234375,3988.39990234375,3992.10009765625
2025-11-05 19:00:00,3992.199951171875,3998.89990234375,3988.699951171875,3997.89990234375
2025-11-05 20:00:00,3997.800048828125,4000.300048828125,3991.60009765625,3994.800048828125
2025-11-05 21:00:00,3995.10009765625,3995.60009765625,3988.5,3990.39990234375
2025-11-05 23:00:00,3992.39990234375,3992.800048828125,3973.89990234375,3982.800048828125
2025-11-06 00:00:00,3982.699951171875,3984.699951171875,3978.199951171875,3984.699951171875
2025-11-06 01:00:00,3984.89990234375,3986.10009765625,3973.199951171875,3984.60009765625
2025-11-06 02:00:00,3984.60009765625,3993.89990234375,3982.199951171875,3991.699951171875
2025-11-06 03:00:00,3991.699951171875,3998.699951171875,3987.60009765625,3995.699951171875
2025-11-06 04:00:00,3995.5,3998.300048828125,3992.60009765625,3997.300048828125
2025-11-06 05:00:00,3997.0,3999.5,3994.199951171875,3996.699951171875
2025-11-06 06:00:00,3996.699951171875,4002.300048828125,3990.699951171875,4000.699951171875
2025-11-06 07:00:00,4000.800048828125,4018.5,4000.300048828125,4014.800048828125
2025-11-06 08:00:00,4014.800048828125,4026.0,4013.800048828125,4024.300048828125
2025-11-06 09:00:00,4024.10009765625,4024.60009765625,4018.39990234375,4020.300048828125
2025-11-06 10:00:00,4020.39990234375,4020.60009765625,4013.5,4017.699951171875
2025-11-06 11:00:00,4017.60009765625,4028.60009765625,4016.300048828125,4027.199951171875
2025-11-06 12:00:00,4027.0,4028.699951171875,4012.0,4014.5
2025-11-06 13:00:00,4014.60009765625,4025.5,4012.800048828125,4021.10009765625
2025-11-06 14:00:00,4021.10009765625,4023.10009765625,3997.39990234375,4001.89990234375
2025-11-06 15:00:00,4001.5,4002.199951171875,3983.5,3988.300048828125
2025-11-06 16:00:00,3988.199951171875,3994.699951171875,3984.300048828125,3989.10009765625
2025-11-06 17:00:00,3989.5,3996.39990234375,3973.199951171875,3994.5
2025-11-06 18:00:00,3994.5,3999.10009765625,3988.10009765625,3995.89990234375
2025-11-06 19:00:00,3995.89990234375,4003.699951171875,3990.800048828125,3993.199951171875
2025-11-06 20:00:00,3993.300048828125,3995.199951171875,3987.199951171875,3988.800048828125
